-0.004320416055490162
-0.028874941667962895
0.004740245485982508
0.010302320586082048
0.015674418437924165
0.02383999970541628
0.013175132681063517
-0.019446647946923412
0.0014413488137999808
-0.0076663740664575375
-0.016432364924897414
-0.002771681797818948
-0.005255814055645347
-0.007843571003249505
-0.011675516400983077
-0.008110698601385469
0.008694098602579081
-0.0016540713399290086
-0.031169271408653776
0.007949622582512306
0.004260719710395322
-0.000904386899777454
-0.004655065576824713
0.0029584728025575657
0.007546269423278074
0.017811046040166034
-0.0060705636686897435
0.0006320708668248187
-0.02187369331154998
-0.01070099844402983
-0.0018423988350311227
0.012099260027313874
0.014570386159674098
-0.0001990800538960169
0.0016414633123795763
0.019016295370159697
-0.007090173643619746
0.00767701186643166
0.009171818209840477
-0.013865588830606512
0.0055873612060236555
0.008807622587946207
-0.01528957966768707
0.012348321720955568
-0.009669301096110083
-0.011939057884598925
0.000596242543396186
-0.013284212927541783
-0.01309098302673728
0.02207426613024921
-0.010297235128120641
0.006962611178494282
0.021805472475438292
0.013955752720923642
0.010681657244327236
0.00893400090954699
-0.023762886587894494
-0.005919848784083026
0.00952624011522507
-0.004304465461407392
0.0027290485184381374
0.004357537053320093
0.00017409056971262604
-0.013603917970628987
0.0009635421915186182
0.008925149664646637
0.013821081131761281
-0.00023300095711331625
0.01786373449838974
-0.01092033534319481
0.017565189236078305
0.0013175497032558159
-0.00995386837825285
0.011463503361810123
-0.012829895204225727
-0.009587759501764492
0.0022965417031918234
0.010008614888482703
0.004355548354748051
0.03177347459601443
0.011942701216609453
-0.018428316385970533
-0.0035689970938915794
-0.014376960333091882
0.03416767690268829
-0.008510619412871012
0.000872763582727476
0.0077839116672243636
-0.006782456631336586
-0.020237734190575507
-0.004299713582347375
0.004662544722253581
-0.012607470934251741
-0.00992950551726035
0.001258455811455339
0.010179047771501248
-0.004303039881668802
0.010812652220681396
0.014071204392198777
-0.011452006219411448
0.005474103606899816
0.019929379022149196
0.00631174906408305
0.03472728379271628
0.009813342116301471
-0.013530340574446242
0.003009252041915822
-0.010066147895772093
0.0003172462128190334
0.006842842935547044
-0.011845408989315964
-0.024821571758037675
0.0030949673088289664
-0.020213824650631818
0.004726924458455017
-0.0017901796467595377
0.005265285560590582
-0.0008421421099622517
0.0009527914118397929
0.00789846480286116
0.0038802277993803536
-0.004214205208277644
0.008188884155475917
-0.019991777325478965
0.006185807034732482
-0.0045877349010310375
0.007182069584897088
-0.0008822801884524889
-0.01223676161270959
0.008353686123098059
0.011555995872086
0.01254076314763719
0.0184915560023583
0.0011758754746612476
0.010619448981867952
0.0026410474573455023
-0.031094416455250795
0.01516383039325786
0.009865010178843892
0.006728282885232972
0.0025445386799745062
-0.002935463946127981
0.008083574423503381
0.0008696795634323129
0.005065632939187603
0.005309920687655456
-0.006980677156470105
-0.002814332315763668
0.0007427177722559852
5.354035191074136e-05
0.012973841489659521
0.00035418398036535237
0.015707709669913084
0.005835413971460035
-0.005165549588970086
-0.017851809111022132
-0.00621741478024318
0.014037584043548157
0.0033944774774928854
-0.002356494284786126
0.004115543606204808
-0.007687806747643688
0.007299736582838112
-0.01242917480101502
-0.010171087059210104
-0.013623321839073221
0.03690127465238369
0.01347678691334997
-0.01593375115196194
0.024714325591422726
2.157266529467794e-05
-0.013211298302542196
0.0054084746407171425
0.003782606174049352
0.01085245189919204
0.0020545095552346737
-0.016596721699416284
-0.0027551007976406305
0.0049864924066475025
-0.003251692853191712
0.014962087003711821
-0.011483645530565245
-0.03231606169259582
0.00789076488920959
-0.01910014135939908
0.012777159225312196
-0.023432833512209594
-0.004394106395892217
-0.015371058858896003
0.0010935565501857258
0.00954802806418742
-0.000634710383152548
-0.012615875044567515
-0.014069741335487995
0.02397195096287097
-0.016881135018717797
0.0038852559920931062
-0.009290910975522704
-0.02217994545775792
0.01765628948648701
-0.003800723772829695
0.006073191131086397
-0.007733288716450182
-0.005905313528001166
-0.012015293428940699
-0.0006329384424408335
0.001220625650776741
0.006985726476715803
0.015692635451037273
-0.015900218695635848
0.010466776641484432
0.022541440678765068
-0.012886994854812261
-0.009519765858133411
-0.019823595160716745
0.01044197233900268
-0.03151734288568164
-0.008769107859525227
0.004283606243551619
-0.008168028932678095
-0.009502156823536834
-0.014592201886941103
0.0036292188093540734
0.016746768862078265
0.008932502957561428
-0.0063848035156691685
0.017164338573486426
-0.011139026801341267
0.011623778671271734
-0.0018637535301111452
0.004504791094976701
-0.0026333497235587755
0.0046764636889735645
0.01185506523772728
-0.014244464430943848
0.018273224878372463
-0.0009572175929507543
-0.01678029126952585
0.002091894331098465
0.009469622565642433
-0.024387671073320738
0.012582037599474849
0.011229962029464358
-0.011852475309866328
0.0271259399747813
-0.025087216133077295
-0.016192292543222964
0.004804835137077745
0.01604169510876019
-0.0001900953716376108
0.00035158897704712366
-0.005598261647900116
0.005710015005737423
-0.008536092415246999
-0.015894080533077615
-0.004222613005696707
0.004509219653139218
-0.019344058520194163
0.001627566718759188
-0.00616257174876389
-0.008876197257629892
0.018564161969214177
-0.0013978660966132983
-0.014147704800639427
-0.007206745500267897
-0.01748203735535725
-0.0031647898559002963
-0.018457719517787408
-0.0023469435188002707
-0.022186595279637178
-0.001362863148912541
-0.006910772107669549
0.007071013633655254
0.002631863060768569
0.0028329492451317773
-0.009431995322628728
0.0049322259784575495
-0.008720765589582458
0.02366984355402091
-0.004526616806738715
0.01804665109282244
-0.006924931447158222
0.01636059394437106
0.017427189071781313
0.03241690033926703
-0.01930159607070503
-0.012065293134833177
0.011989557943407614
-0.005096676728784888
0.012581116658309965
0.004394152574726418
-0.018287164904609132
-0.004853918223663212
0.0005019495358717929
-0.001592216579900274
-0.0036388116231904633
0.016256005156767617
0.006469146751648558
-0.0031584044548210732
